@type	@id	website
node	3553475293	https://www.repower.com/it/dina/
node	3564258988	https://www.pizzeriadatoni.it
node	3567227638	https://www.campeggioeuropa.net/
node	3570066815	https://www.bbmolina.it/
node	3570959493	https://www.larisarona.it/
node	3571845181	https://www.grom.it/
node	3582672387	https://www.bluelakebardolino.it/
node	3582682893	https://www.hoteltaorminabardolino.it/
node	3586018004	https://www.tripadvisor.de/Restaurant_Review-g187870-d1066500-Reviews-Al_Vecio_Forner-Venice_Veneto.html
node	3592745331	https://www.oasiverdenoventa.it/
node	3594176480	http://www.farmaciagrisostolo.it/
node	3611496812	https://www.nascimbeni.it/
node	3611496813	https://www.newschool-kitesurfing.com/
node	3615295734	https://www.facebook.com/FotografaTrevisanAurora?fref=ts
node	3623023313	http://www.padovanet.it/lista.jsp?tasstipo=C&tassidpadre=4&tassid=528
node	3626747731	www.daadriano.it
node	3637843967	http://www.vallevecchia.it
node	3637952756	http://www.museostorianaturaleverona.it
node	3642230124	https://www.isieng.com/
node	3642326381	https://www.florenosnc.it/
node	3647030193	https://www.bancaterrevenete.it/
node	3647505910	http://www.daceleste.it/
node	3647630802	https://www.muradipadova.it/lic/le-mura-rinascimentali/i-bastioni/santa-giustina.html
node	3647638039	https://www.muradipadova.it/lic/le-mura-rinascimentali/i-bastioni/torrione-pontecorvo.html
node	3647940347	https://www.muradipadova.it/lic/le-mura-rinascimentali/i-bastioni/torrione-impossibile.html
node	3647940348	https://www.muradipadova.it/lic/le-mura-rinascimentali/i-bastioni/ghirlanda.html
node	3647940349	https://www.muradipadova.it/lic/le-mura-rinascimentali/i-bastioni/bastione-della-gatta.html
node	3649190777	https://www.facebook.com/casadelgiovanemarano/
node	3649998743	https://portello.ideapizza.it/
node	3653930385	https://www.gelaterialeccalecca.it/
node	3655273542	http://www.fimauto.mini.it
node	3656639549	https://www.futuraengineeringsrl.com/
node	3656677947	http://profumeriacaccia.it/
node	3658213605	http://www.sushikai.it/
node	3658839342	https://www.sanmarcoinformatica.com
node	3659311112	https://www.locandaallastella.com/
node	3660170947	https://www.floricolturamarcon.it/
node	3660250804	https://www.comune.sossano.vi.it/Museo.html
node	3662280224	http://www.gandinihomestoreverona.it/
node	3664992973	https://www.venicebackpackershostel.com/
node	3666309367	https://www.borgato.it/
node	3666956074	http://www.beyfinenergia.it/energia/index.php?option=com_sobi2&sobi2Task=sobi2Details&catid=57&sobi2Id=153&Itemid=46
node	3667513473	https://www.lanuovaguida.it/autoscuole/sangelo-piove-di-sacco/santangelo
node	3667717469	http://www.locandaalpizzon.com
node	3668977175	https://www.cancelleriaufficio.it/
node	3670922625	http://www.computerokay.it
node	3673038833	https://www.h-farm.com
node	3674488671	http://www.venicelagoonhouse.com/
node	3675541554	www.trattoriacrocedoro.it
node	3675635932	http://www.gelatiroberto.com/
node	3676186588	http://www.garnicosta.com
node	3682609001	https://www.isacc.it/
node	3682667910	http://www.villabrocchicolonna.it/
node	3684054767	https://museoterritorialedelgarda.weebly.com
node	3685053518	http://www.bbcasaleilciliegio.it
node	3685084460	https://www.hotelgiotto.com
node	3685125997	http://www.agriturismoporcaloca.it
node	3686607610	http://www.tiziani.it/#t2
node	3688793794	https://www.biasibettisilviofioreria.com/
node	3690028533	https://www.grom.it/
node	3690110203	https://www.giuntialpunto.it/librerie/asiago-vi-70067
node	3692246839	http://www.amolara.it
node	3692246841	http://www.amolara.it/public/it/15-museo-septem-maria.asp
node	3694856430	https://www.grandhotelsavoiacortina.it/
node	3695965277	http://www.smppolesine.it/corte/pagine/home.php
node	3698469054	http://www.macelleriacostapaolo.it/
node	3698567466	http://www.veneto-agriturismo.it/index.php?section=agriturismo&provincia=padova&zone_interesse=189&id=allerose
node	3698630198	http://www.vanessahouse.it/
node	3698999688	https://www.comune.borgoricco.pd.it/
node	3699461306	https://www.facebook.com/VillaCanova
node	3700035477	https://allaterrazza.net/
node	3704915731	https://contarina.it/
node	3705019948	https://www.abbigliamentovintageverona.it/
node	3706026753	http://www.trecamini.it/
node	3708625549	http://www.electronic-service.it/
node	3710578970	https://www.trattoriailfeudo.com/
node	3711826678	https://www.montegrappa.org/mausolei/francese_pederobba.php
node	3711866430	http://www.lipu.it/oasi-di-pederobba-treviso
node	3711876585	https://www.fitwellsrl.it/it/home
node	3711883802	https://www.scarpa.net/
node	3714232271	https://ristoranteallastanga.it/
node	3714347962	https://www.gullivertravelbooks.it/
node	3715990442	http://www.autoscuolaburan.it
node	3719095489	https://www.birrificiob2o.com/
node	3721860416	https://cla.unipd.it/
node	3723388890	http://www.vecchiavenezia.it
node	3723916747	https://www.motoricambivr.it/
node	3724865553	https://www.ecolavo.it/i-negozi-detersivi-sfusi/
node	3726115638	http://www.arredamentosilvanodue.it
node	3726770127	http://www.hotelalemagna.com
node	3727414216	http://www.enolapi.it
node	3730375319	https://www.farmaciedelpiave.it/
node	3730802629	http://www.farmaciadallefeste.it/
node	3733204552	https://www.pasticceriadavidedallomo.it/
node	3733496649	https://www.atributetomusic.it/
node	3733496650	https://okevenezia.com/
node	3734818662	https://www.comunemozzecane.it/?q=node/31
node	3738591149	https://veronaportanuova.it/
node	3740216456	https://www.icmozzecane.gov.it/
node	3741025990	https://alvecioportal.it/
node	3741626526	https://www.termeinternazionale.it/
node	3748429814	https://www.facebook.com/wowchebirra/
node	3748993139	https://www.vivica.com/
node	3749734972	http://www.pizzeriaverdeoliva.it/
node	3750134005	https://sbpvr.comperio.it/library/caselle-di-sommacampagna/orari-di-apertura-e-attivita/
node	3752791296	https://www.angeroricambi.it/
node	3755993602	http://www.princycles.com/
node	3757865331	https://www.miramontimajestic.it/
node	3759549505	http://www.manganottiservice.it
node	3759982297	https://www.soavehotel.it/
node	3761714815	http://www.greenbayhorses.it/
node	3765375572	https://www.francescocastagna.it/
node	3765898524	https://www.universovegano.it/
node	3769963052	https://www.pinseriadalmori.com/
node	3774621747	https://www.labicicletteria.eu/
node	3776350753	https://chatquirit.it/
node	3776400855	http://www.hotelpalazzovitturi.com
node	3776410750	https://www.ca-contessa.com/
node	3781268646	https://www.cantinaaziendeagricole.com/en/
node	3781869701	http://www.equipeetaevolutiva.it
node	3789356034	http://www.lapignara.it
node	3791126078	https://www.pinko.com/it-al/stores/italia/verona/pinko-boutique-verona
node	3792885365	https://www.agriturismovillagreggio.com/
node	3793072321	http://www.aeroclubrovigo.it/
node	3796946057	https://generatorhostels.com/destinations/venice
node	3797061723	https://fondazioneroberthollman.it/
node	3799010258	https://oldcity.it/
node	3800949902	https://www.farmaciamarchesini.it/contatti
node	3800949908	https://www.facebook.com/lacicara/
node	3802223148	http://www.gondaegiuliano.it/
node	3802416641	https://www.biodacesco.it/
node	3802479416	https://www.bbrosales.com/
node	3802519488	http://www.bbingrappa.it/
node	3802533689	https://www.flyingaway.it/
node	3802585476	http://www.casa-alba.it/
node	3802698808	https://it.intimissimi.com/
node	3802698828	https://www.instagram.com/garibaldi_cocktail/
node	3802698845	https://it.calzedonia.com/
node	3803296369	http://www.smppolesine.it/sbasilio/pagine/home.php
node	3805934799	www.larotonda.net
node	3808725238	http://www.gardasee-emotion.it
node	3812442648	https://www.facebook.com/torrecivicacastelfranco
node	3813689588	https://www.agriturismo-labarena.it/
node	3815193960	http://www.lamiafarmacia.eu/
node	3816323403	http://otticasilviovicenza.com/
node	3816338631	https://pizzeriatrinita.it/
node	3816354549	http://www.soggiornisalesiani.it/auronzo/
node	3816360106	http://trovanegozio.vodafone.it/schio/vodafone-schio-ss-trinita/
node	3817776147	https://www.tentazioni.eu
node	3817800730	https://www.facebook.com/EXPRESSCAFESCHIO/
node	3817805050	https://www.panetteriagasparini.com/
node	3818335960	http://www.piaggiodambrosi.it/
node	3818339656	https://www.www.prixquality.com/
node	3818342043	https://www.bancapopolare.it/it/
node	3824225059	http://www.linostype.com/
node	3834489852	https://www.teaenergie.it
node	3838754547	https://www.officinabertagnoli.it/
node	3839067774	https://www.comune.caprinoveronese.vr.it/
node	3840421540	https://www.casadeicarraresi.it/
node	3840555938	https://www.caffegalliano.com/
node	3840558056	www.ilfocolarehotel.com
node	3840602172	https://www.ristorantelv.it/
node	3847399065	http://www.hotel-sanvito.com/
node	3851352629	http://www.alborohotel.it
node	3851371372	www.trattoriamaddalena.com
node	3855235601	http://www.manai.it/
node	3856410975	https://www.agriturismolapace.it/
node	3857787216	https://www.teatrofilarmonico.it/
node	3858713857	https://www.pentaonline.it/
node	3859019185	https://www.ristorante-veneranda.it/
node	3859019186	https://www.ristoranteguglielmini.it/
node	3861381527	https://www.ristorantebucintoro.it/
node	3862476268	https://www.corallohotel.org
node	3862476278	https://www.villaggiocalifornia.it/de/
node	3870003245	https://www.caresa.it/
node	3879526765	http://www.antonianum.info/
node	3880938888	https://www.facebook.com/rifugiolagrava/
node	3882228595	https://www.biobrothers.it/
node	3884627776	https://www.farmaciapontecrepaldo.it/
node	3884967272	https://www.neripharma.it/
node	3886032096	https://www.atlanticterme.com/
node	3886100829	http://www.termesanlorenzo.com/
node	3886108968	http://www.funtastikrovigo.it/
node	3890483793	https://www.farmacia-armani.it/
node	3892260657	https://www.facebook.com/Canarin-135804339804667/?fref=ts
node	3895466593	https://www.farmaciamanfrini.it/
node	3895893578	https://www.opificiodeisensi.it/
node	3899020320	https://plaza.it
node	3899399636	https://www.comune.chiampo.vi.it/web/chiampo
node	3903164235	https://www.farmaciacossater.it/
node	3903484077	http://www.autofficinamestre.com/
node	3914294889	http://www.chioscoalpino.it/
node	3918523943	http://www.caffemeraviglia.com/
node	3926039292	https://www.facebook.com/cortescontapadova
node	3926079910	https://www.ibssas.it/
node	3927615327	http://www.domusrosarum.com/
node	3927665475	https://mobilitadimarca.it/urbano-treviso
node	3930925564	http://www.ilgiardinodellerance.com/
node	3935775095	https://udupadova.it/
node	3936277507	http://sartoriaguerresco.com/
node	3938591926	https://www.thedrunkenduck.it/
node	3944457139	https://www.farmaciabocchi.it/
node	3945497633	https://estetica-smalto-nailspoint.business.site/?utm_source=gmb&utm_medium=referral
node	3945497636	https://www.ristorantemiravalle.com/
node	3946372572	https://www.pasticceriadolcipensieri.it/
node	3948169303	http://www.farmaciamazzon.altervista.org/index.html
node	3953414213	https://www.termedellenazioni.it/
node	3971286697	"https://www.comune.vicenza.it/cittadino/scheda.php/42719,47086"
node	3972192218	https://www.hotelorso.it/
node	3972192219	http://www.albergoristorantelarocca.it/
node	3972192220	http://www.albergoristorantelarocca.it/
node	3973566405	https://www.enotecadaloris.it/
node	3974941391	gruppobiogarden.altervista.org
node	3975455278	http://www.officina-s3.org/
node	3982910857	http://www.regalloverona.it/
node	3988173236	https://www.cabonvicini.com/
node	3988534334	https://www.angelini-fondazione.it/
node	3988538977	https://www.isbrec.it/
node	3991679557	https://www.unieuro.it/online/negozi/Unieuro-Feltre
node	3991862026	https://www.villaspinosa.it/
node	3992545339	https://www.comunedicastagnaro.it/
node	3993362681	https://www.revena.it/
node	3993741764	https://www.locandavivaldi.it/
node	3993741765	https://www.londrapalace.com/
node	3993741767	https://www.hotelwildner.com/
node	3999272250	https://algotostorto.vorreiordinare.it/
node	4002831361	http://www.dolcicolli.com
node	4003106244	https://www.molinofilippi.it/
node	4005343524	https://www.farmaciaolivato.it/
node	4005343526	http://www.farmaciazorzi.com
node	4011941690	https://www.csvpadova.org/
node	4012382433	http://www.poliambulatorioleonardo.com/
node	4012985832	https://www.madamadore.vr.it/
node	4016710070	https://www.farmaciabordogna.it/
node	4018618056	http://museo.comune.belluno.it/
node	4020437274	http://www.trattoriabegnoni.it/
node	4024302561	https://www.mappasrl.it/
node	4024302562	https://padovamusei.it/it/musei/museo-bottacin/il-museo-bottacin
node	4025671175	https://digilander.libero.it/procivpellestrina/
node	4029503777	https://comune.setteville.bl.it/
node	4029631513	http://www.casafrancesca.info/
node	4032115831	https://liliumpasticceria.it/
node	4033382187	http://www.ulss16.padova.it
node	4034300882	https://www.cosmosociale.it/
node	4044368601	https://www.insmercato.it/
node	4053634933	https://www.comune.vicenza.it/Vivere-il-comune/Luoghi/Centro-di-via-Maurisio
node	4053739030	http://www.gessynails.it/
node	4054653230	https://www.thecoffeebox.it
node	4054764175	http://gericotv.altervista.org/joomla/vigna-001/730-fontana01
node	4062077099	https://www.tonetti1962.it
node	4065500642	http://www.smppolesine.it/miele/
node	4066671849	https://pasticceriabiasetto.it/
node	4068347920	https://mefarma.simplybook.it/
node	4068980798	https://www.nike.com/
node	4069585022	https://veneziacentopercento.it/
node	4070251389	http://www.rivieradelbrentabike.it
node	4072529687	https://shop.mango.com/
node	4073423236	https://www.areavisuale.it/
node	4095067563	https://www.casamalvina.net
node	4095071246	http://www.bedebreakfastalrosone.it/
node	4099111301	http://www.lacampagnoladuecarrare.it/
node	4099986152	https://www.bertifaidate.it/
node	4102528895	https://www.frequenzaspecifica.com/
node	4102726189	www.jetplant.com
node	4107937180	http://www.matrimoniopadova.it
node	4109040689	https://www.ofroman.com/
node	4111918749	www.ilponte.de
node	4113516844	https://www1.agenziaentrate.gov.it/indirizzi/agenzia/uffici_locali/lista.htm?m=2&pr=PD
node	4119278582	https://ostellobassanodelgrappa.weebly.com/
node	4119509644	https://www.isushi.it/it/ristorante/22
node	4120789989	Mormon.org
node	4121738103	https://archeologicovenezia.cultura.gov.it/
node	4123013929	https://www.ilsalumiere.it/
node	4124022843	Mormon.org
node	4125830438	http://www.giancarlofaccin.com/
node	4128107268	https://www.tesla.com/findus/location/supercharger/affisupercharger
node	4129829689	https://mormon.org/
node	4129858989	https://www.mormon.org/
node	4132888290	https://www.secondamania.it/
node	4140588570	https://www.leggimenu.it/menu/79sk1fak79p2
node	4141242998	http://www.solehotelverona.com
node	4144339753	https://intrappola.to/
node	4144481690	https://www.rossopomodoro.it/ristoranti/PADOVA/padova
node	4146104789	http://www.vogavenetamestre.it
node	4147271032	https://biblioteche.comune.verona.it/nqcontent.cfm?a_id=80135
node	4148003389	http://www.albergoristoranteflora.it
node	4152879601	https://www.fioreriasandona.it/contatti
node	4154272126	http://www.ristorantesakura.it/
node	4156281146	https://www.ags.vr.it/
node	4157788991	https://www.aigondolieri.it/
node	4159445698	http://www.osteriaalfogher.it/
node	4159457191	https://osteriaalsquero.wordpress.com/
node	4159519893	www.polesinelab.it
node	4159877726	https://www.acqueveronesi.it/
node	4159886593	bici
node	4160831836	https://www.d-piu.com/
node	4163471511	https://www.museodellamusica.com/
node	4171918290	http://www.trattorialterego.it/
node	4173035589	https://www.hotelcanaletto.com/
node	4176839389	http://www.laperlavenezia.com/
node	4177697875	https://www.pizzeriadatata.it/
node	4178532022	https://www.ninaguesthouse.net/
node	4181344172	http://www.ilpozzoagriturismo.com/
node	4181344173	https://www.bbcasarosa.it/
node	4181686290	https://www.tenutacazen.it/
node	4183529160	http://cortebolandina.strikingly.com/
node	4185144056	https://barralarga.it/
node	4186182302	https://www.ristorantesantagata.com/
node	4187519810	https://www.relear.it
node	4191245102	https://www.hilton.com/en/hotels/vceamup-ambasciatori-hotel-venice-mestre/
node	4191572889	https://www.venicehotelmontecarlo.com/
node	4193043789	https://www.venicehostel.org
node	4193263834	http://www.alinfortunistica.it/
node	4195422995	https://zuiramen.it/
node	4195481313	www.darobia.com
node	4195481314	https://laportadacqua.com/
node	4198369073	https://www.jeneralcom.com
node	4198493294	https://suso.gelatoteca.it/
node	4198505660	https://www.capellettilocandaitalia.it/
node	4198508313	https://fujiyama.life/
node	4211847790	www.pointbreak.it
node	4213736993	https://www.bebscrovegni.it/
node	4215186934	http://www.scuolakitelagosantacroce.it
node	4215297071	https://www.agitalia.net/
node	4216768815	https://www.hotelcaformenta.it/
node	4216768837	https://laserenissimavenezia.com
node	4216943415	https://www.famtramontin.it
node	4217384546	https://www.comune.conegliano.tv.it/myportal/C_C957/amministrazione/uffici/polizialocale
node	4217838064	https://www.osteriaallabandiera.it/
node	4217838398	https://www.almercante.com/
node	4217838401	https://www.hotelsangallo.com/
node	4218000042	http://ristorantecasadegiorgio.it
node	4218013294	https://www.ristorantealsalisa.com/
node	4218204666	www.orsera.it
node	4223700589	https://www.trattoriapovoledo.com/
node	4225900390	http://www.hotelpiroga.com
node	4230019895	http://www.hatsebrothers.com
node	4230020402	www.barchelagodigarda.it
node	4230021040	https://www.pentagonorent.com/
node	4230021506	https://www.pentagonorent.com/
node	4232086589	https://labulesca.it
node	4232613001	https://www.alfarovenezia.com/
node	4233969189	https://www.hotelmarconi.it/
node	4234054285	www.tiziani.it
node	4234163355	http://vogliaitaliana.it
node	4234614139	https://www.veciopozzo.it/
node	4234614687	https://www.marchinitime.it/
node	4235364303	https://stores.motivi.com/it/italia/venezia/jesolo?utm_source=google&utm_medium=GMBSitelink&utm_campaign=GMBSitelink_JESOLO_1922
node	4235415602	https://www.takko.com/it
node	4237129918	https://www.dalmaspasticceria.it/
node	4237130302	http://www.bertonlibri.com
node	4237131356	https://social.quandoo.com/
node	4237662360	https://www.alfagiano.com/
node	4238218990	http://www.tavernaveneziana.it/
node	4238218991	https://www.hyattrestaurants.com/en/venice/bar/restaurant-murano-venice-spritz-rivalonga-bar
node	4238219504	https://www.ristorantedaalvise.it/
node	4238219510	https://www.palladiohotelspa.com
node	4238219539	https://fruttivendolo-grocery-store.business.site/
node	4238219540	https://www.instagram.com/palestrapopolarezenobia/
node	4241158468	http://www.agriturismocascinamattarello.info/
node	4242822844	http://www.prosciuttoeparmigiano.it/
node	4245882189	https://www.cadeltentor.com/
node	4251183390	https://www.hotelcortecontarina.it/
node	4254149463	http://www.canovaalloggi.it/
node	4254149464	https://www.hotelmarcopolovenezia.com/
node	4254150551	https://www.colorscampalto.it/
node	4254712479	https://m.facebook.com/griggiobarbaebaffi/
node	4254712519	https://maison-hand.it/
node	4255238486	https://www.gourmetteria.com/padova/
node	4256141111	http://www.anticafenice.com/
node	4264097660	https://www.hotel-romantic.com/
node	4264099422	https://www.ristorantelamagnolia.it/
node	4265717980	https://www.justeat.it/restaurants-super-grill-fastfood-grezzana/menu?utm_source=google&utm_medium=organic&utm_campaign=orderaction
node	4266401292	https://www.hotelcanaletto.com/
node	4268050090	http://www.museowalterrama.it/
node	4268236879	https://www.hoteldoge-vi.it
node	4268637408	https://www.hotelvictoriavicenza.com/
node	4269534089	https://www.allacorterossa.com/
node	4269690591	http://www.hotel5colonne.com/
node	4269725493	https://www.raptusandrose.com
node	4269727393	https://www.hotelvillagaia.it/
node	4273055334	https://www.marinadivenezia.it/experience/shopping-servizi/sportler
node	4273095289	https://www.noiverona.com/
node	4273153869	https://www.caffeconcerto.it/
node	4275395623	http://www.tecnobitre.com
node	4279736990	https://www.hotelaipini.it/en/
node	4280807802	http://www.bieffeauto.it/
node	4282330652	https://lucas6898.wixsite.com/website
node	4283818844	https://www.trattoriaallapesavenezia.it/
node	4283961246	bedandbreakfast-pleris.it
node	4284813170	https://www.agricampeggiolagodigarda.eu
node	4285849535	http://www.domusmobili.it
node	4286077493	https://www.amicodelpopolo.it/
node	4286093897	https://www.herbora.it/
node	4286272789	https://www.grandhotel.vr.it/
node	4286655959	https://www.hotelbernardi.com/
node	4288446626	http://www.alcapolineavenezia.it/
node	4289998289	http://www.bblasoffitta.it
node	4291023790	https://sites.google.com/site/appartamentoturisticoconca/home
node	4293199389	http://www.asilonidointegratorampazzo.it/
node	4294258580	https://www.ciclieclipse.it/
node	4294499227	https://trattoriadapiero.it/
node	4296545591	https://www.ilridotto.com/
node	4296812042	https://www.lovatogas.com/
node	4298630371	http://www.albergosanraffaele.it/
node	4304651089	http://www.diavanovenezia.it
node	4305465990	https://m.facebook.com/OsteriaAlCantinon/
node	4306449590	https://www.bikeverona.it/
node	4309463630	https://www.tennispaola.it/
node	4309680132	https://www.onesails.com/
node	4314207249	https://it-it.facebook.com/crimatade/
node	4315443082	http://www.grappagravitygames.it/
node	4315535928	http://www.dersuit.it
node	4316206516	https://www.lagrigliaverona.it
node	4316208618	https://www.ristorantenastroazzurroverona.it/en/index.html
node	4317452329	https://www.ferramentatoscan.it/
node	4318257310	https://www.interlingua.it/
node	4318335196	https://www.hotelsanzulian.it/
node	4322939992	http://www.cinesegiardinodigiada.com/
node	4323499392	https://www.ristorantedarenata.it/
node	4324103412	https://www.agriturismoalcastel.com/
node	4325212490	http://www.ristorantetrerisotti.it/
node	4329534990	http://www.ilcontedelpesin.com
node	4330799289	https://carlogoldoni.visitmuve.it/
node	4334398331	https://ristorazionelavela.it/
node	4335988791	https://www.onoranzefunebriadolomitica.com/
node	4336743313	https://www.bauliinautostrada.it/
node	4336753812	http://sentierinaturamussolente.it/punti/roccolo/
node	4336757384	https://www.ristorantepizzeriaparadiso.it/
node	4336764194	https://ristorantesenes.it
node	4336780530	http://www.alcaminettolessinia.it/
node	4336780531	http://www.pizzerialacaneva.it/
node	4336780532	https://www.malgamalera.it/
node	4336815751	https://nauticagollo.com/
node	4336855806	https://www.coopalleanza3-0.it/fare-spesa/elenco-negozi/dettaglio-negozio/5067-ipercoop-clodi.html
node	4336861226	https://www.bricoio.it/it/it/brit/storelocator/store/chioggia/1152/
node	4337009474	www.nauticacomparato.com
node	4339430589	https://www.daguido.it/
node	4339727693	https://www.bedandbreakfast-tony.it
node	4342429327	https://www.europeasollevamenti.it/
node	4342429329	https://www.svai.it/
node	4344406506	https://www.cabianchini.com/
node	4344465165	https://www.relaismelograno.it/
node	4347368961	zable.com
node	4347386445	https://www.cvsonline.it/
node	4347396048	https://cremasport.it/
node	4347398189	https://www.gelateriaromana.com/
node	4347576733	http://www.farmaciacavallino.it/
node	4347719671	https://www.lecafevenezia.com/
node	4347720290	https://www.ristorantelagoscin.com/index.php
node	4347725789	https://ristorantealcamin.it
node	4347888017	https://www.pizzeriadaennio.com/
node	4348980491	http://www.hotelalexinvenice.com/IT/body.htm
node	4349642389	https://www.visitmalcesine.com/en/poi/parcheggio-retelino
node	4349663549	http://www.hotelsanpietro.eu/en-us/p/4/restaurant
node	4349746011	http://book.bestwestern.com/bestwestern/IT/Quarto-D-Altino-hotels/BEST-WESTERN-Hotel-Airvenice/Hotel-Overview.do?propertyCode=98315
node	4349746012	https://residencevenice.it/
node	4349746013	myapartmentforyou.wix.com
node	4350961554	www.concept-lab.it
node	4351227814	https://www.rivarosa.it
node	4351231089	http://www.alraspodeua.it/
node	4352573697	https://www.almoraro.it/
node	4353664651	https://www.cortevittoria.it/
node	4357193990	https://facebook.com/PasticceriaFiorio/
node	4361699290	http://www.casagottardi.it/eng/int2_ing.htm
node	4362153490	http://labiannale.org
node	4362474737	https://www.tavernadavenco.com/
node	4362552689	https://www.movimenticreativi.it/
node	4363427990	https://www.labauta.com/
node	4363501528	https://www.palazzobembo.org/
node	4363501529	https://www.palazzobembo.com/
node	4368513896	https://bacarodelgelato.com/
node	4370761453	http://www.caberlottopellicce.com/
node	4370761851	https://ilparadisoperduto.wordpress.com/
node	4371704798	https://www.rivieradeidogi.com/
node	4372320704	https://orientalevenezia.beniculturali.it/en/
node	4376203693	http://faustoacconciature.davines.com
node	4376993312	https://www.unieuro.it/
node	4377005893	https://negozi.tigota.it/6069-jesolo?utm_source=gmb
node	4377024590	https://www.unieuro.it/
node	4377360242	https://www.gelateriamu.it/
node	4377755126	http://fluidworkssuspension.com/
node	4378913585	https://www.barbarigo.edu/home.html
node	4379348697	http://www.RistoranteaiTreGarofani.it
node	4379667992	https://rosasalvahotel.it/
node	4382120989	https://www.ercolemoretti.it/
node	4383871864	www.bb-3b.it
node	4384123119	http://www.aliveneta.it
node	4384948168	https://www.anniaparkhotel.it/
node	4388971424	https://www.cantoniere.it/
node	4391621391	https://www.facebook.com/namasteconegliano
node	4393196690	https://oasipigno.com/
node	4395313806	https://www.stefanodassie.it/
node	4397033741	https://www.carpenteriepagotto.it/
node	4401437717	http://www.unisonojazz.it/
node	4402671642	https://www.bertesinella.it/la-chiesetta/
node	4405957597	http://www.ca-bella.it
node	4406185591	https://www.bedandbreakfastcasapiu.com/
node	4407084081	https://www.hostariaviterossa.it/
node	4407115092	https://www.mixmarkt.eu/it/home/supermercati/2870/
node	4407143898	https://www.alprogresso.it
node	4409695405	https://www.naturasi.it/punti-vendita/mestre-via-torino-86
node	4411066157	http://www.veronasushi.it/
node	4411196457	http://www.hbellaria.it
node	4412330590	https://www.bedandbreakfastalteatro.com/
node	4412745793	www.hotelmancin.it
node	4416267991	https://www.trattoriaantenore.it/
node	4417291300	https://pizzeria1955.it/
node	4417582926	https://www.ikarocentrosalute.it/
node	4419452089	https://www.bagnicapannina.it
node	4423158622	https://www.alfunghetto.it
node	4425722896	https://www.key-hotel.it/
node	4426091200	http://www.villaaicedri.it/
node	4426795261	http://www.ristorante-laporta.com
node	4426950098	https://www.salmoiraghievigano.it/
node	4426976186	https://www.prink.it/montebelluna-0092
node	4427354191	https://www.allarivetta.it
node	4428086036	https://www.sangregoriomagnopadova.it/scinfanzia/asilo.php
node	4429692928	https://www.comune.venezia.it/it/content/burano-e-torcello
node	4430936024	https://www.studiolegalesanti.it/
node	4431132539	https://cantinadospade.com/
node	4432960023	https://www.crai-supermercati.it/punti-vendita/pdv.php?id=232
node	4434163835	https://www.torredelpo.it
node	4440382267	http://bikeandmorestore.com
node	4440918039	http://www.abcinformatica.com/index.html
node	4440951798	https://www.ristorantecittadoro.com/
node	4441942897	https://www.salumitorresan.it/
node	4441971485	https://agenziaideali.it/
node	4442274389	https://www.naturasi.it/it/
node	4444112397	https://www.libreriazanetti.it/
node	4448824176	https://www.comune.sarcedo.vi.it/ev/hh_anteprima_argomento_home.php?idservizio=10006&idtesto=53&amp;x=
node	4448824177	https://www.comune.sarcedo.vi.it/
node	4450647240	https://it.benetton.com/
node	4453795823	http://www.recondito.it
node	4460470348	https://www.gioielleriagazzola.it/
node	4460470349	http://www.profumerieloulou.it/
node	4460487714	https://www.joliefashionstore.it/
node	4462398758	https://www.labottegadeltartufo.it/
node	4463870990	https://www.buenero.it
node	4467639647	https://www.themerchantofvenice.com/it/
node	4468131193	https://hotelmarcopoloverona.it/
node	4469736197	http://www.cicliandrearmani.it/
node	4469736199	https://www.iperotticapdm.it/
node	4469778674	http://www.expertonline.it/
node	4469778675	https://www.karrell.it/
node	4469986422	https://www.leggimenu.it/menu/codroma
node	4470121444	https://www.profumeriafranco.com/
node	4470326162	http://tecnoduevr.altervista.org/
node	4470326163	http://www.bonomitricos.it/
node	4470326164	https://www.studiodanzaverona.com/
node	4470326165	http://www.autofficinabonamini.com/
node	4470326166	http://www.benettimotorssrl.it/
node	4470326169	https://www.traslochisignori.com/
node	4470344757	https://it.pennyblack.com/store/0100721
node	4470344762	https://www.americanvintage-store.com/fr/fr/store?id=304
node	4470344765	https://marinarinaldi.com/store/0100625
node	4470655789	https://ristoranteildesco.it/
node	4471148265	https://www.wladoil.com/
node	4472312063	https://www.thetis.it/
node	4472353500	http://www.serenastore.it/
node	4472371073	https://www.ecostore.it/it/negozi/montebelluna-via-monte-grappa-42-.html
node	4472397073	https://www.pizzeriadaezio.it/
node	4472397193	http://www.farmaciabassi.it/
node	4472445001	https://www.sireneblu.it/
node	4475042527	https://www.davincimuseum.it/
node	4479285990	https://mocenigo.visitmuve.it/en/home/
node	4479613537	http://www.meneghinihockeysystem.it
node	4479970534	https://desadevenice.com/
node	4483915035	https://www.autofficinavignola.it/
node	4485866754	https://casaeste.it
node	4487602418	https://www.osteriaaispecchieri.it/
node	4487602420	https://www.hoteldianavenice.it/
node	4487602421	http://www.hotelpanada.com/
node	4492301497	http://www.elsbarlefo.it
node	4492344893	https://vinovero.wine/
node	4493365870	https://fondoambiente.it/luoghi/negozio-olivetti
node	4493372188	https://www.falcianivenice.com/
node	4494113892	https://www.immobiliareandreoli.com/
node	4504790790	https://www.gattonero.com/
node	4505364454	https://www.alponte.it/
node	4505364461	https://www.erediperissinotto.it/
