@type	@id	website
node	6365088434	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14754.html
node	6365088435	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=0&id_doc=15715
node	6365088436	https://trasparenza.comune.laquila.it/archivio13_strutture_0_15712.html
node	6365089886	https://trasparenza.comune.laquila.it/index.php?id_oggetto=3&id_cat=0&id_doc=54403
node	6365089923	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14754.html
node	6365089924	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14754.html
node	6365089927	https://trasparenza.comune.laquila.it/archivio13_strutture_0_9457.html
node	6365089929	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=0&id_doc=15023
node	6365089932	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=0&id_doc=9673
node	6365089935	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14637.html
node	6365089936	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14649.html
node	6365089937	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14649.html
node	6365089938	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_doc=9474
node	6365089939	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14649.html
node	6365499403	https://www.arkhe.it/
node	6370303595	https://italia.indettaglio.it/ita/abruzzo/teramo_atri_treciminiere.html
node	6378885653	http://www.medicalservizi.it/
node	6385895623	https://www.onoranzefunebripetrosi.it/
node	6389485612	https://www.gssi.it/
node	6409838516	https://italiainweb.it
node	6414944961	https://www.biokimya.it/
node	6414944963	https://www.homephilosophystore.it/
node	6415106609	http://laquila.tavernacolo.it/
node	6415837086	https://www.baldovino99.com/
node	6416353784	https://it-it.facebook.com/playwoodaq/
node	6416354187	https://thecoffyway.com/store-laquila-principe-umberto/
node	6416886022	https://librerialilibet.com/
node	6418783997	http://www.comune.alanno.pe.it/
node	6418787106	https://www.vigilfuoco.it/sitiVVF/pescara/dislocazione.aspx?s=221&p=283
node	6423599367	https://hotel99cannelle.it/
node	6429213501	https://www.ddstudioservice.com/
node	6435960472	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14619.html
node	6435960473	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14618.html
node	6435960480	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14614.html
node	6435960481	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14615.html
node	6438123525	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14611.html
node	6438123526	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14989.html
node	6438123527	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14984.html
node	6438123528	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14607.html
node	6438123547	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14621.html
node	6438123549	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14616.html
node	6440283382	http://www.guerrinuccio.it/
node	6442434233	https://trasparenza.comune.laquila.it/archivio13_strutture_0_9628.html
node	6442434235	https://trasparenza.comune.laquila.it/archivio13_strutture_0_9672.html
node	6442434236	https://trasparenza.comune.laquila.it/index.php?id_oggetto=3&id_cat=0&id_doc=3518
node	6442434237	https://trasparenza.comune.laquila.it/archivio13_strutture_0_9672.html
node	6442434238	https://trasparenza.comune.laquila.it/archivio13_strutture_0_9632.html
node	6442434239	https://trasparenza.comune.laquila.it/archivio13_strutture_0_9632.html
node	6442434240	https://trasparenza.comune.laquila.it/archivio13_strutture_0_9632.html
node	6442434241	https://trasparenza.comune.laquila.it/archivio13_strutture_0_9632.html
node	6442434243	https://trasparenza.comune.laquila.it/archivio13_strutture_0_9631.html
node	6442434245	https://trasparenza.comune.laquila.it/archivio13_strutture_0_9627.html
node	6442434247	https://trasparenza.comune.laquila.it/archivio13_strutture_0_9556.html
node	6442434250	https://trasparenza.comune.laquila.it/archivio13_strutture_0_9626.html
node	6442489283	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14612.html
node	6442489284	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14612.html
node	6442596515	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=0&id_doc=14625
node	6455477611	https://www.poste.it/index.html
node	6468752448	https://www.farmaciediturno.org/orariofarmacia.asp?idf=10767
node	6475478299	https://www.flowerzpower.com/
node	6485840985	http://www.losgabelloscanno.it
node	6487565885	https://www.pietredellamemoria.it/pietre/lapide-e-lastre-ai-caduti-di-atessa/
node	6488157041	https://trasparenza.comune.laquila.it/archivio16_procedimenti_0_18408_22_1.html
node	6488157042	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14630.html
node	6488157043	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14630.html
node	6488157044	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14630.html
node	6488157045	https://trasparenza.comune.laquila.it/archivio16_procedimenti_0_18408_22_1.html
node	6488157062	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14630.html
node	6488157063	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14630.html
node	6488157066	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14630.html
node	6488157067	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14630.html
node	6488157068	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14630.html
node	6488157069	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14630.html
node	6488157071	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14630.html
node	6488158410	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14630.html
node	6488158414	https://trasparenza.comune.laquila.it/archivio13_strutture_0_13597.html
node	6488158415	https://trasparenza.comune.laquila.it/archivio13_strutture_0_13607.html
node	6488158416	https://trasparenza.comune.laquila.it/archivio13_strutture_-1_1963.html
node	6488158417	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_doc=14596
node	6488158418	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_doc=14596
node	6488158419	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_doc=14596
node	6488158420	https://trasparenza.comune.laquila.it/archivio13_strutture_-1_1960.html
node	6488158421	https://trasparenza.comune.laquila.it/archivio13_strutture_-1_1960.html
node	6488158422	https://trasparenza.comune.laquila.it/archivio13_strutture_-1_1960.html
node	6488158423	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14662.html
node	6488158424	https://trasparenza.comune.laquila.it/archivio13_strutture_0_13599.html
node	6488158425	https://trasparenza.comune.laquila.it/archivio13_strutture_0_13599.html
node	6488158426	https://trasparenza.comune.laquila.it/archivio13_strutture_0_13599.html
node	6488158427	https://trasparenza.comune.laquila.it/index.php?id_oggetto=3&id_cat=0&id_doc=54970
node	6488158428	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=0&id_doc=3913
node	6488158429	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=0&id_doc=3913
node	6488158430	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=0&id_doc=4892
node	6488158431	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=0&id_doc=3913
node	6488158432	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=0&id_doc=3913
node	6488158433	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=0&id_doc=3913
node	6488158434	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=0&id_doc=3913
node	6488158458	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=0&id_doc=13611
node	6488158459	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=0&id_doc=13614
node	6488158460	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=0&id_doc=13609
node	6488158462	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=-1&id_doc=1962
node	6488158466	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=-1&id_doc=1962
node	6488158467	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=-1&id_doc=1962
node	6488158468	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=-1&id_doc=1962
node	6488158469	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=-1&id_doc=1976
node	6488158471	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=0&id_doc=4892
node	6488158472	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=0&id_doc=4892
node	6488158473	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=0&id_doc=14630
node	6488158474	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=0&id_doc=14630
node	6488158475	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=0&id_doc=14630
node	6488158476	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=0&id_doc=14630
node	6488158477	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=0&id_doc=14630
node	6488158481	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14628.html
node	6494896826	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=0&id_doc=13609
node	6495048401	https://www.dottorink.it/dottor-ink-laquila/
node	6507199367	https://www.360gradibenessere.it/
node	6507901441	https://trasparenza.comune.laquila.it/archivio13_strutture_0_8470.html
node	6507901442	https://trasparenza.comune.laquila.it/archivio13_strutture_0_8470.html
node	6511666334	https://trasparenza.comune.laquila.it/archivio13_strutture_0_8470.html
node	6513017031	https://www.comune.laquila.it/archivio3_notizie-e-comunicati_0_4818.html
node	6513017033	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=0&id_doc=14622
node	6513017036	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=0&id_doc=14622
node	6513017037	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14725.html
node	6513017046	https://trasparenza.comune.laquila.it/archivio13_strutture_0_2575.html
node	6513073186	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=0&id_doc=14622
node	6518304485	https://scarpediem.eu/it/content/9-punti-vendita
node	6538391818	http://www.maxifesta.it
node	6559920521	https://trasparenza.comune.laquila.it/archivio13_strutture_0_15504.html
node	6559920552	https://trasparenza.comune.laquila.it/archivio13_strutture-organizzative_0_14594.html
node	6559920553	https://trasparenza.comune.laquila.it/archivio13_strutture-organizzative_0_14594.html
node	6559920560	https://trasparenza.comune.laquila.it/archivio13_strutture-organizzative_0_1812.html
node	6559920563	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&nome=strutture&id_cat=0&id_doc=14600
node	6559920564	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&nome=strutture&id_cat=0&id_doc=14600
node	6561543953	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14933.html
node	6561543954	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14929.html
node	6561543955	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14937.html
node	6561543956	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14936.html
node	6561543957	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14942.html
node	6561543958	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14929.html
node	6561543959	https://trasparenza.comune.laquila.it/archivio13_strutture_0_2747.html
node	6561543960	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=0&id_doc=14943
node	6561543964	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14935.html
node	6561543965	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14931.html
node	6563051544	http://www.hotellemorge.com
node	6567710177	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14997.html
node	6567710184	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&nome=strutture&id_cat=-1&id_doc=1968
node	6567717787	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_doc=1968
node	6567717794	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14995.html
node	6567717807	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=0&id_doc=14997
node	6567717810	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_doc=1968
node	6567717828	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14609.html
node	6567717836	https://trasparenza.comune.laquila.it/archivio13_strutture_-1_1968.html
node	6567717847	https://trasparenza.comune.laquila.it/index.php?id_oggetto=16&id_doc=10013
node	6567717850	https://trasparenza.comune.laquila.it/index.php?id_oggetto=16&id_doc=10044
node	6567717852	https://trasparenza.comune.laquila.it/archivio13_strutture_-1_1837.html
node	6567717859	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_doc=14996
node	6567717862	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14606.html
node	6567717866	https://trasparenza.comune.laquila.it/index.php?id_oggetto=3&id_cat=-1&id_doc=3461
node	6567717868	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14997.html
node	6567717872	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_doc=1802
node	6567717883	https://trasparenza.comune.laquila.it/index.php?id_oggetto=16&id_doc=10013
node	6567717892	https://www.carrefour.it/punti-vendita/carrefour-market-laquila-via-vincentini
node	6567717893	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14995.html
node	6567717905	https://trasparenza.comune.laquila.it/index.php?id_oggetto=16&id_doc=10013
node	6567717937	https://trasparenza.comune.laquila.it/index.php?id_oggetto=16&id_doc=10044
node	6567717955	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_doc=14598
node	6567717957	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=-1&id_doc=1803#DENUNCE%20DI%20NASCITA
node	6567717963	https://trasparenza.comune.laquila.it/archivio13_strutture_-1_1836.html
node	6567717973	https://trasparenza.comune.laquila.it/archivio13_strutture_0_8601.html
node	6567717977	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14608.html
node	6567717980	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_cat=-1&id_doc=1803#5
node	6567717985	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14997.html
node	6567717988	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_doc=1804
node	6567717999	https://trasparenza.comune.laquila.it/archivio13_strutture_0_8601.html
node	6567718003	https://trasparenza.comune.laquila.it/archivio13_strutture_0_14997.html
node	6567718010	https://trasparenza.comune.laquila.it/index.php?id_oggetto=13&id_doc=2567
node	6567718015	https://trasparenza.comune.laquila.it/archivio13_strutture_-1_1803.html
node	6575484022	https://www.immobiliare4cantoni.com/
node	6578808009	https://www.pesciolillo.it/
node	6580124570	https://abruzzogourmet.it
node	6582189228	http://www.sharkyartgallery.it/
node	6582822378	https://www.siviaggiare.eu/
node	6583060647	http://www.otticavincenti.it/
node	6583473211	https://www.farmaciediturno.org/orariofarmacia.asp?idf=10635
node	6585361249	www.hotelgiampy.eu
node	6585361250	www.hotelgiampy.eu
node	6585361383	https://www.ilgrottinodiassergi.it/
node	6585361498	https://www.gransassolagapark.it/pagina.php?id=15
node	6587085432	https://www.conad.it/ricerca-negozi/negozio.009729.html
node	6587383866	https://shopping-city-clothing-store.business.site/
node	6595335524	https://www.gleauty.com/IT/L%27Aquila/1031397220235172/Nails-Studio-Di-Maria-Liberatore
node	6596788389	https://www.gabrielliunika.it/it/il-mio-negozio.429.html
node	6598255585	https://www.smape.it/profile_and_mission.aspx
node	6600036317	https://lsparrucchieri.it
node	6612644362	https://www.santaluciasupermercati.it
node	6612654666	https://www.caniloro.it/
node	6615573159	https://www.todis.it
node	6627858711	https://www.ristoromucciante.com/
node	6646254544	http://www.peterland.it/laquila.html
node	6658679804	https://trasparenza.comune.laquila.it/archivio13_strutture_0_2604.html
node	6658679813	https://www.facebook.com/fllidepaulis.paganica
node	6661551605	https://www.conad.it/
node	6665060156	https://gorianovalli.it/
node	6665139078	https://www.gls-italy.com/
node	6665139079	https://www.eurospin.it/gruppo/
node	6665170707	https://mordiefuggiarrosticini.it/
node	6665258476	https://bar-aterno-gelateria.business.site
node	6676300737	https://www.farmaciediturno.org/farmacia.asp?idf=10789
node	6679846708	https://italia.indettaglio.it/ita/abruzzo/chieti_casacanditella_semivicoli.html
node	6679857133	https://www.italiamappata.it/abruzzo/ch/1049-sant-agata/
node	6679857134	https://www.italiamappata.it/abruzzo/ch/691-dendalo-primo/
node	6683527641	https://www.tesla.com/findus/location/supercharger/sangiovanniteatinosupercharger
node	6699936637	http://www.cartolibreriacentrale.it/
node	6699936646	http://www.il-delfino.net/
node	6699936652	https://www.farmaciediturno.org/farmacia.asp?idf=10617
node	6699936653	https://www.farmaciadeglispeziali.it
node	6699936654	https://parafarmaciasambuco.wordpress.com/
node	6699936655	https://www.parafarmaciapasquariello.it
node	6699936666	https://www.fazendasanpaolo.it/
node	6700593376	https://www.secondlifeauto.it/sedi/point-san-giovanni-teatino/
node	6703553586	https://www.casedellacqua.net
node	6704300761	https://www.gabetti.it/casa
node	6704593689	https://www.parco1923.com/
node	6704593690	http://www.libreriacolacchi.it/
node	6704593693	https://www.carrefour.it/punti-vendita/carrefour-market-loc-acquasanta-laquila-viale-antonino-panella
node	6705845812	https://www.poltronesofa.com/it-IT/Index
node	6708424665	https://lappe.it/
node	6716346430	http://www.odceclaquila.it
node	6718311603	https://ristorantemassari.com
node	6721186016	https://laundry-one-laundromat.business.site/
node	6721186020	https://www.acquaesapone.it/
node	6721186031	https://www.trattoriadelvolante.it
node	6721186032	https://www.cittadellamusica.org
node	6721186054	https://speedqueeninvestor.com/lt/store-locations/
node	6721186055	https://pizzeria-wine-bar-mon-amour.business.site
node	6721186057	https://lefritcestchic.it/
node	6726159168	https://www.facebook.com/Museo-delle-ceramiche-di-Castelli-1035007943235668/
node	6726183489	https://www.farmaciediturno.org/orariofarmacia.asp?idf=10865
node	6731324686	https://www.onoranzefunebricelestial.it
node	6731324691	https://m.facebook.com/BARAPEROCAFE/
node	6731994385	http://www.ilgallodipietra.it
node	6740122582	https://www.facebook.com/bargelateriamarilyn.preturo
node	6740122583	https://www.facebook.com/pg/BarberShopPreturo/about/?ref=page_internal
node	6740122584	https://www.facebook.com/giallo.oro.1?__tn__=lCH-R&eid=ARCNSoAC3Djsn5OHZkoKU4yG70hl5Q_aOgpdSmU_vtpBAgimwOH6lD_aPUyfs_RyL97MZqLLM68ylK-b&hc_ref=ARQZ0ogKLVsrOuUoX0NMHvtp2g0UMctmxXGesvOlFM_knsaH6J6RsPEPdydkTsYBj3w
node	6740122586	https://www.facebook.com/pg/La-bottega-della-carne-1547413038856561/about/?ref=page_internal
node	6740122641	https://www.agroamiternum.it/i_sapori_della_natura_17.html
node	6740123115	https://www.silver3d.eu/
node	6740123116	https://controllinondistruttivi.pro/contatti.html
node	6740123117	https://www.facebook.com/pg/emmeTiIngegneria/about/?ref=page_internal
node	6741719995	https://www.agenziademanio.it/opencms/it/agenzia/strutturaorganizzativa/direzioniterritoriali/abruzzomolise/
node	6749921065	https://www.toyscenter.it/
node	6749921067	http://www.pittarosso.com/
node	6752586316	https://www.scuolacivica.sangiovanniteatino.ch.it/
node	6757864043	http://www.danilogiampaolo.com/
node	6760534983	https://carne-butchershop.business.site/
node	6760534984	https://www.etereacalzature.com/
node	6760605387	https://www.andreasbaraglia.com/
node	6774825925	https://www.bper.it/scheda-filiale?p_p_id=&p_p_lifecycle=0&p_p_mode=view&__mylat=42.3662232&__mylng=13.442201&__lat=42.3569669&__lng=13.4069304&__subsidiaryId=695&__distance=5.1+km&__duration=8+min
node	6780847702	https://www.ristoromucciante.com/
node	6780953542	https://teatrostabile.abruzzo.it/
node	6785536861	https://m.facebook.com/handmadetattooshop/
node	6790060764	https://www.dangelosas.it/ristorante/
node	6790147848	https://www.portaleabruzzo.com/abruzzo/pe/1552-ticchione/
node	6792077890	https://www.dentistasambuceto.com
node	6793267299	https://catalogo.beniculturali.it/detail/HistoricOrArtisticProperty/1300283066-0
node	6793267302	https://www.casedellacqua.net
node	6805168915	https://www.facebook.com/Bar-del-Ruscello-1751017415173716/
node	6811181534	https://www.facebook.com/La-Bottega-dei-Golosi-Paganica-531771800591453/
node	6811181535	https://www.facebook.com/pages/category/Hair-Salon/Hair-4-You-288969021745475/
node	6811181650	http://lanuovadimoraaquila.it/
node	6811181662	https://www.amissima.it/vicino-a-te/elenco/esse-gi-assicurazioni-s-n-c-di-ercole-gino-e-bonanni-sabatino/
node	6811181665	http://www.centrotticafunaro.it/#home
node	6811181667	https://www.facebook.com/pg/CentroEsteticoAntheasc/about/?ref=page_internal
node	6813208260	http://www.manziabbigliamento.it/
node	6815165576	https://www.mausonium.it/
node	6815226026	https://barattelli.it
node	6828276774	http://www.farmaciafarmamentis.it/index.asp
node	6828290345	https://www.farmacia-sannicolo.it/home
node	6830320591	https://www.farmacialeonemagno.it
node	6834047150	https://sparagn.it/
node	6837245934	https://www.lifebrain.it/laboratorio/laboratorio-fleming/
node	6841081764	https://donnamatilde.business.site
node	6872148564	http://www.luigibaiocco.it/index.php?option=com_content&view=article&id=3&Itemid=111
node	6874093396	https://www.chiesadilaquila.it/wd-annuario-enti/archivio-diocesano-206/
node	6874501985	https://agenzie.axa.it/laquila6301
node	6883303246	https://www.gioielleriaranieri.com
node	6913852794	https://www.zooartortona.it/
node	6918299824	https://tomahawk-laquila.business.site/
node	6923438085	https://www.arcaplanet.it/
node	6926329833	http://su-aq.beniculturali.it
node	6926795960	https://www.integraonline.it
node	6975015727	https://www.ascuolaconmingling.it/
node	6996296586	https://www.poste.it
node	7001312885	https://www.aesystech.it/
node	7010586771	https://buffalobillpescara.it/
node	7012298717	http://www.radioc1.com/
node	7013175650	https://www.carabinieri.it/
node	7015527736	https://www.omceopescara.it/
node	7016262700	https://www.cafconfasi.it/IT/
node	7016316285	https://www.farmaciediturno.org/farmacia.asp?idf=10834
node	7017895384	https://www.pescaracityplex.it/
node	7017905342	https://www.pescaracityplex.it/
node	7018724864	https://www.facebook.com/CocktailWineCoffee/
node	7019007871	http://www.ismaaq.org
node	7020706754	https://www.bbcufa.it
node	7020756672	http://www.libreriaprimomoroni.org/
node	7020861811	https://www.trattoriadeigemelli.it/
node	7021892598	https://www.fontevecchia.net/main.php
node	7021914949	https://www.claytonitalia.com/it/
node	7023229084	https://www.bialetti.it/it_it/
node	7023235015	https://fattoriatoccaferro.it/
node	7025255564	https://www.farmaciediturno.org/orariofarmacia.asp?idf=10836
node	7025255565	https://www.oasitigre.it/content/ot/it/it/il-mio-negozio.5505.html
node	7027845345	https://www.bottegaverde.it/
node	7027855950	https://www.gamestop.it/
node	7029735526	pizzeriailsole.com
node	7030775512	https://www.facebook.com/Nino-Iervese-118998501791856/
node	7030805342	https://www.kasanova.com/it
node	7030805343	https://www.farmaciacentralepaolo.it
node	7035158157	https://www.lafeltrinelli.it/punto-vendita/pescara/lf-pescara/48
node	7035187715	https://www.poste.it
node	7035188113	https://www.mondadoristore.it/
node	7041928170	https://panificioilgemello.it/
node	7042002488	https://www.masicalzature.it/
node	7042012151	https://bnl.it/
node	7045903324	https://www.gabrielliunika.it/it/il-mio-negozio.7702.html
node	7045917619	https://www.premiflaiano.com/
node	7046836786	https://www.webhelp.com/it-it/enterprise-sales-solutions-chi-siamo/
node	7047041485	https://www.lafigliadiattilio.it/
node	7047743716	https://www.casalicinia.it/
node	7049761786	http://www.pizzeriadelmassimo.it
node	7051584086	http://www.osteriailborgodeifumari.it/
node	7051591687	https://www.vallereale.it/
node	7056595413	https://www.gabrielliunika.it/it/il-mio-negozio.8402.html
node	7057067002	https://www.laghiandapescara.it/
node	7059419898	https://www.djequipment.it
node	7059428979	https://it.marinarinaldi.com
node	7059437580	https://maxmara.com/
node	7062573224	https://it.falconeri.com/
node	7062587256	https://www.calzedonia.com/it/pescara_c.so_umberto_i_22_24/CW22.html
node	7062587257	https://www.zuiki.it/
node	7062587258	https://obag.it/
node	7062587259	https://www.gioielleria-cipollone.com
node	7063645648	http://www.caisulmona.it/
node	7087085420	https://www.upim.com/
node	7096588485	https://schiavoneco.metro.rest
node	7098027363	https://www.bioapta.it
node	7100956357	http://www.ristorantebonetti.it/
node	7100981846	https://megasun-italia.it/
node	7101030164	https://farmalife-parafarmacia.business.site/
node	7101033815	http://www.gstyleconcept.it/
node	7101055832	https://caffeexcelsiorpescara.eatbu.com/?lang=it
node	7104106778	https://www.primigi.it/it/
node	7104106780	https://clinica-iphone.com/cliniche/clinica-iphone-pescara/
node	7104132592	https://www.amara.it/
node	7104132593	https://www.doppelganger.it/
node	7104263327	https://www.yamamay.com/it_en/
node	7104631468	https://www.bijou-brigitte.com/it
node	7107853423	https://flyingtiger.com/
node	7107888214	https://www.unicredit.it/it/contatti-e-agenzie/lista-agenzie/pe/pescara/pescara-umberto-ag00760.html
node	7107896206	https://www.luisaspagnoli.it/it_en/
node	7107901902	https://www.goldenpoint.com/it_it/
node	7107912066	https://www.oltre.com/it
node	7107912067	https://www.fondazionepescarabruzzo.it/
node	7107912068	https://www.snipes.com/
node	7107912069	https://www.geox.com/it-IT/
node	7107912070	https://www.agenzie.generali.it/PESCARA/Agenzia/
node	7107912071	https://www.arlini.it/
node	7107983370	http://www.ristorantevalledelgiovenco.it/
node	7108653636	https://www.silone.it/node/4239
node	7108780453	https://comune.pescina.aq.it/
node	7111672594	https://www.luigidamicopescara.it/
node	7111876056	http://www.parafarmaciaranalli.com/
node	7111894712	https://vinoeamorepescara.com/
node	7115096926	https://www.facebook.com/Cartomondo-369294333408620/
node	7115175418	https://www.labottegadellatenda.com/
node	7115504366	https://patronato-caf-sinalp-pescara.business.site/
node	7117966417	https://www.fedelfarma.com/
node	7118156351	https://arbiterbibendi.wixsite.com/arbiterbibendi
node	7118798841	https://www.pimkie.it/store-pimkie-00597
node	7118808163	https://www.wyconcosmetics.com/it
node	7123401873	https://maxxilaquila.art
node	7124704593	https://www.facebook.com/ScummbyMutiny/
node	7126269271	https://www.facebook.com/Zanardipub/?ref=br_rs
node	7126292469	http://mamiwata.weebly.com/
node	7126292470	http://www.ristorantelabottegadel40.it/
node	7126335279	http://www.alfredodipasquale.it/
node	7126365879	https://www.facebook.com/puntovenditamizzica/?ref=bookmarks
node	7126401223	https://www.gentidabruzzo.com/
node	7126409652	https://ildiavoloelacquasanta.it/
node	7126421978	https://www.facebook.com/Ilchiodofissopescara/?ref=br_rs
node	7132033283	https://mad-hair-concept.business.site/?m=true
node	7132166047	https://www.multicinema.it/programmazione/astra
node	7138509317	https://360trainingclub.it/
node	7139633272	https://www.farmaciediturno.org/orariofarmacia.asp?idf=10901
node	7140793341	https://osteria-pane-e-vino-restaurant.business.site/
node	7142339134	https://www.ciakcity.it/
node	7142356395	https://www.ciakcity.it/
node	7142385868	https://www.smeraldocinema.it//
node	7148213380	http://www.tcilaquila.it/
node	7153222492	https://m.facebook.com/Ristorante-Pizzeria-Lupo-122788624506373/
node	7154654308	https://www.serenitystore.it/
node	7157265249	https://www.sunriseaviation.eu/
node	7158887751	https://www.ciakcity.it/
node	7160439774	https://affittacamere-le-rondini.webnode.it/
node	7160460468	https://www.facebook.com/Trattoriadasabatino-534433079975307/?rf=193905310639328
node	7160480329	https://www.hotelvaldirose.it/
node	7160548493	https://www.pilkington.com/it-IT/it
node	7163903622	https://lapinetinaovindoli.it/
node	7164835868	https://terralieta.com/
node	7167592165	https://www.radiocittapescara.it/
node	7168639288	https://stores.footlocker.it/it/pescara/corso-umberto-i-62.html
node	7168639289	http://www.voyage-eclair.com/
node	7170434828	https://www.tezenis.com/it/store/pescara_c.so_umberto_i_74/TA40.html
node	7170434829	https://www.douglas.it/
node	7170445825	https://www.facebook.com/timcorsoumbertopescara/
node	7170445826	https://stores.danjohn.com/it/Italia/Dan-John-Pescara-Pescara-36
